bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1920520,3242636,text,11937,text/html,Amended,https://legiscan.com/NH/text/HB566/id/3242636,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=53
1920234,3063109,text,32387,text/html,Introduced,https://legiscan.com/NH/text/HB567/id/3063109,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=268&txtFormat=html
1920213,3060246,text,9527,text/html,Introduced,https://legiscan.com/NH/text/HB568/id/3060246,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=55&txtFormat=html
1920745,3066404,text,10778,text/html,Introduced,https://legiscan.com/NH/text/HB569/id/3066404,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=278&txtFormat=html
1920745,3228237,text,10949,text/html,Enrolled,https://legiscan.com/NH/text/HB569/id/3228237,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=278
1920695,3063110,text,20808,text/html,Introduced,https://legiscan.com/NH/text/HB570/id/3063110,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=85&txtFormat=html
1920348,3063097,text,8207,text/html,Introduced,https://legiscan.com/NH/text/HB571/id/3063097,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=297&txtFormat=html
1920348,3228214,text,8218,text/html,Enrolled,https://legiscan.com/NH/text/HB571/id/3228214,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=297
1920440,3060289,text,34408,text/html,Introduced,https://legiscan.com/NH/text/HB572/id/3060289,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=101&txtFormat=html
1920279,3063111,text,25569,text/html,Introduced,https://legiscan.com/NH/text/HB573/id/3063111,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=123&txtFormat=html
1919996,3063112,text,23872,text/html,Introduced,https://legiscan.com/NH/text/HB574/id/3063112,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=741&txtFormat=html
1920415,3063113,text,21543,text/html,Introduced,https://legiscan.com/NH/text/HB575/id/3063113,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=742&txtFormat=html
1920022,3063114,text,18215,text/html,Introduced,https://legiscan.com/NH/text/HB576/id/3063114,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=214&txtFormat=html
1920060,3063115,text,17177,text/html,Introduced,https://legiscan.com/NH/text/HB577/id/3063115,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=125&txtFormat=html
1920060,3239311,text,17779,text/html,Enrolled,https://legiscan.com/NH/text/HB577/id/3239311,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=125
1920400,3063880,text,17361,text/html,Introduced,https://legiscan.com/NH/text/HB578/id/3063880,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=751&txtFormat=html
1920144,3059650,text,9213,text/html,Introduced,https://legiscan.com/NH/text/HB579/id/3059650,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=752&txtFormat=html
1920046,3063116,text,12461,text/html,Introduced,https://legiscan.com/NH/text/HB580/id/3063116,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=221&txtFormat=html
1920426,3066403,text,27802,text/html,Introduced,https://legiscan.com/NH/text/HB581/id/3066403,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=757&txtFormat=html
1920321,3064017,text,27995,text/html,Introduced,https://legiscan.com/NH/text/HB582/id/3064017,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=758&txtFormat=html
1920576,3060245,text,20170,text/html,Introduced,https://legiscan.com/NH/text/HB583/id/3060245,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=27&txtFormat=html
1920121,3060284,text,28777,text/html,Introduced,https://legiscan.com/NH/text/HB584/id/3060284,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=34&txtFormat=html
1920561,3063117,text,8946,text/html,Introduced,https://legiscan.com/NH/text/HB585/id/3063117,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=769&txtFormat=html
1920002,3063147,text,14276,text/html,Introduced,https://legiscan.com/NH/text/HB586/id/3063147,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=761&txtFormat=html
1920489,3063996,text,25464,text/html,Introduced,https://legiscan.com/NH/text/HB587/id/3063996,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=767&txtFormat=html
1920269,3063118,text,21142,text/html,Introduced,https://legiscan.com/NH/text/HB588/id/3063118,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=782&txtFormat=html
1920721,3061562,text,30268,text/html,Introduced,https://legiscan.com/NH/text/HB589/id/3061562,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=778&txtFormat=html
1920654,3066894,text,8542,text/html,Introduced,https://legiscan.com/NH/text/HB590/id/3066894,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=795&txtFormat=html
1920757,3063892,text,22545,text/html,Introduced,https://legiscan.com/NH/text/HB591/id/3063892,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=781&txtFormat=html
1920757,3227347,text,22718,text/html,Amended,https://legiscan.com/NH/text/HB591/id/3227347,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=781
1920476,3063119,text,48223,text/html,Introduced,https://legiscan.com/NH/text/HB592/id/3063119,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=804&txtFormat=html
1920476,3187076,text,55485,text/html,Enrolled,https://legiscan.com/NH/text/HB592/id/3187076,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=804
1920135,3061564,text,12117,text/html,Introduced,https://legiscan.com/NH/text/HB593/id/3061564,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=832&txtFormat=html
1920450,3063120,text,8842,text/html,Introduced,https://legiscan.com/NH/text/HB594/id/3063120,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=838&txtFormat=html
1920294,3063121,text,42506,text/html,Introduced,https://legiscan.com/NH/text/HB595/id/3063121,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=833&txtFormat=html
1920224,3063866,text,21691,text/html,Introduced,https://legiscan.com/NH/text/HB596/id/3063866,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=835&txtFormat=html
1920547,3062512,text,13947,text/html,Introduced,https://legiscan.com/NH/text/HB597/id/3062512,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=836&txtFormat=html
1920547,3216219,text,13958,text/html,Enrolled,https://legiscan.com/NH/text/HB597/id/3216219,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=836
1920629,3063898,text,12652,text/html,Introduced,https://legiscan.com/NH/text/HB598/id/3063898,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=839&txtFormat=html
1920734,3067442,text,11044,text/html,Introduced,https://legiscan.com/NH/text/HB599/id/3067442,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=834&txtFormat=html
1920182,3063123,text,48063,text/html,Introduced,https://legiscan.com/NH/text/HB600/id/3063123,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=12&txtFormat=html
1920254,3063099,text,65865,text/html,Introduced,https://legiscan.com/NH/text/HB601/id/3063099,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=849&txtFormat=html
1920081,3063087,text,16318,text/html,Introduced,https://legiscan.com/NH/text/HB602/id/3063087,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=873&txtFormat=html
1920081,3228468,text,16437,text/html,Enrolled,https://legiscan.com/NH/text/HB602/id/3228468,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=873
1920106,3065719,text,31173,text/html,Introduced,https://legiscan.com/NH/text/HB603/id/3065719,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=300&txtFormat=html
1920012,3063124,text,22458,text/html,Introduced,https://legiscan.com/NH/text/HB604/id/3063124,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=305&txtFormat=html
1920307,3063604,text,11165,text/html,Introduced,https://legiscan.com/NH/text/HB605/id/3063604,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=880&txtFormat=html
1920033,3063125,text,9214,text/html,Introduced,https://legiscan.com/NH/text/HB606/id/3063125,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=889&txtFormat=html
1920033,3239590,text,11388,text/html,Amended,https://legiscan.com/NH/text/HB606/id/3239590,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=889
1920171,3063126,text,18964,text/html,Introduced,https://legiscan.com/NH/text/HB607/id/3063126,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=320&txtFormat=html
1920171,3160518,text,18947,text/html,Introduced,https://legiscan.com/NH/text/HB607/id/3160518,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=320
1920706,3060275,text,10453,text/html,Introduced,https://legiscan.com/NH/text/HB608/id/3060275,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=328&txtFormat=html
1920379,3063867,text,22092,text/html,Introduced,https://legiscan.com/NH/text/HB609/id/3063867,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=899&txtFormat=html
1920097,3063395,text,46421,text/html,Introduced,https://legiscan.com/NH/text/HB610/id/3063395,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=353&txtFormat=html
1920509,3060244,text,22043,text/html,Introduced,https://legiscan.com/NH/text/HB611/id/3060244,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=371&txtFormat=html
1920603,3063889,text,17806,text/html,Introduced,https://legiscan.com/NH/text/HB612/id/3063889,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=382&txtFormat=html
1920603,3253106,text,23650,text/html,Amended,https://legiscan.com/NH/text/HB612/id/3253106,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=382
1920336,3063086,text,13357,text/html,Introduced,https://legiscan.com/NH/text/HB613/id/3063086,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=344&txtFormat=html
1920336,3253114,text,8373,text/html,Amended,https://legiscan.com/NH/text/HB613/id/3253114,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=344
1922551,3066890,text,12457,text/html,Introduced,https://legiscan.com/NH/text/HB614/id/3066890,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=595&txtFormat=html
1922640,3063127,text,62128,text/html,Introduced,https://legiscan.com/NH/text/HB615/id/3063127,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=598&txtFormat=html
1922732,3063998,text,21691,text/html,Introduced,https://legiscan.com/NH/text/HB616/id/3063998,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=608&txtFormat=html
1922664,3063128,text,15399,text/html,Introduced,https://legiscan.com/NH/text/HB617/id/3063128,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=610&txtFormat=html
1922664,3227608,text,16369,text/html,Amended,https://legiscan.com/NH/text/HB617/id/3227608,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=610
1922687,3066652,text,25463,text/html,Introduced,https://legiscan.com/NH/text/HB618/id/3066652,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=616&txtFormat=html
1923102,3063096,text,17115,text/html,Introduced,https://legiscan.com/NH/text/HB619/id/3063096,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=617&txtFormat=html
1923007,3063129,text,16267,text/html,Introduced,https://legiscan.com/NH/text/HB620/id/3063129,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=618&txtFormat=html
1922915,3063075,text,12508,text/html,Introduced,https://legiscan.com/NH/text/HB621/id/3063075,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=665&txtFormat=html
1922531,3062214,text,19600,text/html,Introduced,https://legiscan.com/NH/text/HB622/id/3062214,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=619&txtFormat=html
1922963,3063130,text,26398,text/html,Introduced,https://legiscan.com/NH/text/HB623/id/3063130,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=669&txtFormat=html
1923195,3063131,text,19028,text/html,Introduced,https://legiscan.com/NH/text/HB624/id/3063131,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=671&txtFormat=html
1922710,3063106,text,10290,text/html,Introduced,https://legiscan.com/NH/text/HB625/id/3063106,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=622&txtFormat=html
1922801,3063132,text,10365,text/html,Introduced,https://legiscan.com/NH/text/HB626/id/3063132,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=624&txtFormat=html
1922801,3228284,text,9341,text/html,Amended,https://legiscan.com/NH/text/HB626/id/3228284,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=624
1923078,3063133,text,8366,text/html,Introduced,https://legiscan.com/NH/text/HB627/id/3063133,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=625&txtFormat=html
1923078,3258884,text,8377,text/html,Enrolled,https://legiscan.com/NH/text/HB627/id/3258884,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=625
1922754,3063122,text,18317,text/html,Introduced,https://legiscan.com/NH/text/HB628/id/3063122,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=636&txtFormat=html
1923173,3063065,text,30866,text/html,Introduced,https://legiscan.com/NH/text/HB629/id/3063065,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=642&txtFormat=html
1922870,3063134,text,43456,text/html,Introduced,https://legiscan.com/NH/text/HB630/id/3063134,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=645&txtFormat=html
1922895,3063103,text,17556,text/html,Introduced,https://legiscan.com/NH/text/HB631/id/3063103,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=690&txtFormat=html
1922895,3260214,text,20106,text/html,Enrolled,https://legiscan.com/NH/text/HB631/id/3260214,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=690
1923031,3066764,text,8622,text/html,Introduced,https://legiscan.com/NH/text/HB632/id/3066764,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=694&txtFormat=html
1923031,3239595,text,8633,text/html,Enrolled,https://legiscan.com/NH/text/HB632/id/3239595,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=694
1923148,3066879,text,10215,text/html,Introduced,https://legiscan.com/NH/text/HB633/id/3066879,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=692&txtFormat=html
1923148,3239128,text,12472,text/html,Enrolled,https://legiscan.com/NH/text/HB633/id/3239128,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=692
1922822,3063102,text,15176,text/html,Introduced,https://legiscan.com/NH/text/HB634/id/3063102,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=696&txtFormat=html
1922822,3239438,text,15301,text/html,Amended,https://legiscan.com/NH/text/HB634/id/3239438,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=696
1923126,3063135,text,24334,text/html,Introduced,https://legiscan.com/NH/text/HB635/id/3063135,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=682&txtFormat=html
1922939,3063105,text,13774,text/html,Introduced,https://legiscan.com/NH/text/HB636/id/3063105,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=704&txtFormat=html
1922778,3063136,text,10925,text/html,Introduced,https://legiscan.com/NH/text/HB637/id/3063136,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=706&txtFormat=html
1922985,3061776,text,20692,text/html,Introduced,https://legiscan.com/NH/text/HB638/id/3061776,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=716&txtFormat=html
1922845,3063137,text,37954,text/html,Introduced,https://legiscan.com/NH/text/HB639/id/3063137,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=722&txtFormat=html
1922845,3210638,text,48179,text/html,Amended,https://legiscan.com/NH/text/HB639/id/3210638,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=HA&id=722
1922618,3066639,text,27056,text/html,Introduced,https://legiscan.com/NH/text/HB640/id/3066639,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=698&txtFormat=html
1922574,3063138,text,12216,text/html,Introduced,https://legiscan.com/NH/text/HB641/id/3063138,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=724&txtFormat=html
1923055,3063139,text,13775,text/html,Introduced,https://legiscan.com/NH/text/HB642/id/3063139,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=729&txtFormat=html
1922509,3061626,text,21495,text/html,Introduced,https://legiscan.com/NH/text/HB643/id/3061626,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=723&txtFormat=html
1922597,3063902,text,21129,text/html,Introduced,https://legiscan.com/NH/text/HB644/id/3063902,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=728&txtFormat=html
1931201,3073797,text,43637,text/html,Introduced,https://legiscan.com/NH/text/HB645/id/3073797,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=79&txtFormat=html
1931671,3073798,text,12245,text/html,Introduced,https://legiscan.com/NH/text/HB646/id/3073798,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=28&txtFormat=html
1931260,3073799,text,19358,text/html,Introduced,https://legiscan.com/NH/text/HB647/id/3073799,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=89&txtFormat=html
1931260,3228497,text,19375,text/html,Enrolled,https://legiscan.com/NH/text/HB647/id/3228497,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=89
1931568,3071830,text,42790,text/html,Introduced,https://legiscan.com/NH/text/HB648/id/3071830,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=126&txtFormat=html
1931677,3073747,text,42640,text/html,Introduced,https://legiscan.com/NH/text/HB649/id/3073747,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=205&txtFormat=html
1931523,3073800,text,24524,text/html,Introduced,https://legiscan.com/NH/text/HB650/id/3073800,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=425&txtFormat=html
1931523,3146551,text,24569,text/html,Introduced,https://legiscan.com/NH/text/HB650/id/3146551,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=425
1931523,3243113,text,24629,text/html,Amended,https://legiscan.com/NH/text/HB650/id/3243113,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=425
1931497,3074118,text,13430,text/html,Introduced,https://legiscan.com/NH/text/HB651/id/3074118,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=239&txtFormat=html
1931273,3071832,text,59340,text/html,Introduced,https://legiscan.com/NH/text/HB652/id/3071832,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=302&txtFormat=html
1931562,3073751,text,19295,text/html,Introduced,https://legiscan.com/NH/text/HB653/id/3073751,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=436&txtFormat=html
1931562,3182840,text,26139,text/html,Introduced,https://legiscan.com/NH/text/HB653/id/3182840,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=436
1931562,3227110,text,25999,text/html,Amended,https://legiscan.com/NH/text/HB653/id/3227110,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=436
1931613,3073801,text,13821,text/html,Introduced,https://legiscan.com/NH/text/HB654/id/3073801,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=312&txtFormat=html
1931654,3072631,text,34503,text/html,Introduced,https://legiscan.com/NH/text/HB655/id/3072631,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=354&txtFormat=html
1931654,3216152,text,37481,text/html,Amended,https://legiscan.com/NH/text/HB655/id/3216152,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=354
1931165,3072682,text,9831,text/html,Introduced,https://legiscan.com/NH/text/HB656/id/3072682,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=456&txtFormat=html
1931392,3073802,text,15793,text/html,Introduced,https://legiscan.com/NH/text/HB657/id/3073802,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=333&txtFormat=html
1931492,3077029,text,16899,text/html,Introduced,https://legiscan.com/NH/text/HB658/id/3077029,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=357&txtFormat=html
1931492,3134257,text,45042,text/html,Introduced,https://legiscan.com/NH/text/HB658/id/3134257,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=357
1931492,3228128,text,44955,text/html,Amended,https://legiscan.com/NH/text/HB658/id/3228128,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=357
1931255,3073803,text,36236,text/html,Introduced,https://legiscan.com/NH/text/HB659/id/3073803,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=460&txtFormat=html
1931397,3072665,text,30923,text/html,Introduced,https://legiscan.com/NH/text/HB660/id/3072665,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=394&txtFormat=html
1931180,3072629,text,25466,text/html,Introduced,https://legiscan.com/NH/text/HB661/id/3072629,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=380&txtFormat=html
1931294,3073794,text,23078,text/html,Introduced,https://legiscan.com/NH/text/HB662/id/3073794,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=461&txtFormat=html
1931437,3073804,text,7853,text/html,Introduced,https://legiscan.com/NH/text/HB663/id/3073804,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=423&txtFormat=html
1931437,3215986,text,7864,text/html,Enrolled,https://legiscan.com/NH/text/HB663/id/3215986,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=SP&id=423
1931584,3071093,text,7231,text/html,Introduced,https://legiscan.com/NH/text/HB664/id/3071093,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=246&txtFormat=html
1931661,3073805,text,12996,text/html,Introduced,https://legiscan.com/NH/text/HB665/id/3073805,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=319&txtFormat=html
1931579,3071829,text,12962,text/html,Introduced,https://legiscan.com/NH/text/HB666/id/3071829,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=499&txtFormat=html
1931196,3073806,text,30963,text/html,Introduced,https://legiscan.com/NH/text/HB667/id/3073806,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=414&txtFormat=html
1931196,3227078,text,25754,text/html,Amended,https://legiscan.com/NH/text/HB667/id/3227078,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=414
1931502,3071085,text,28316,text/html,Introduced,https://legiscan.com/NH/text/HB668/id/3071085,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=389&txtFormat=html
1931322,3072686,text,12921,text/html,Introduced,https://legiscan.com/NH/text/HB669/id/3072686,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=348&txtFormat=html
1931170,3071820,text,14228,text/html,Introduced,https://legiscan.com/NH/text/HB670/id/3071820,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=557&txtFormat=html
1931170,3227085,text,15539,text/html,Amended,https://legiscan.com/NH/text/HB670/id/3227085,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=557
1931175,3073807,text,17715,text/html,Introduced,https://legiscan.com/NH/text/HB671/id/3073807,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=541&txtFormat=html
1931175,3132905,text,26015,text/html,Introduced,https://legiscan.com/NH/text/HB671/id/3132905,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=541
1931628,3072619,text,11990,text/html,Introduced,https://legiscan.com/NH/text/HB672/id/3072619,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=372&txtFormat=html
1931628,3255794,text,12601,text/html,Amended,https://legiscan.com/NH/text/HB672/id/3255794,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&txtFormat=html&v=SA&id=372
1931239,3073763,text,14086,text/html,Introduced,https://legiscan.com/NH/text/HB673/id/3073763,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=503&txtFormat=html
1931229,3073808,text,15145,text/html,Introduced,https://legiscan.com/NH/text/HB674/id/3073808,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=396&txtFormat=html
1931408,3073788,text,22687,text/html,Introduced,https://legiscan.com/NH/text/HB675/id/3073788,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=512&txtFormat=html
1931633,3073809,text,13887,text/html,Introduced,https://legiscan.com/NH/text/HB676/id/3073809,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=566&txtFormat=html
1931484,3073752,text,13400,text/html,Introduced,https://legiscan.com/NH/text/HB677/id/3073752,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&id=561&txtFormat=html
1931484,3122869,text,22662,text/html,Introduced,https://legiscan.com/NH/text/HB677/id/3122869,https://gc.nh.gov/bill_status/legacy/bs2016/billText.aspx?sy=2025&v=HP&id=561
