bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2014059,3187712,text,34868,text/html,Draft,https://legiscan.com/DE/text/HB89/id/3187712,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141999&legislationTypeId=1&docTypeId=2&legislationName=HB89
2011790,3183025,text,13881,text/html,Draft,https://legiscan.com/DE/text/HB90/id/3183025,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141974&legislationTypeId=1&docTypeId=2&legislationName=HB90
2011790,3243227,text,10736,text/html,Engrossed,https://legiscan.com/DE/text/HB90/id/3243227,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37058&docTypeId=6
2015113,3189987,text,14906,text/html,Draft,https://legiscan.com/DE/text/HB91/id/3189987,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142003&legislationTypeId=1&docTypeId=2&legislationName=HB91
2015113,3215279,text,13636,text/html,Draft,https://legiscan.com/DE/text/HB91/id/3215279,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142140&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB91
2014989,3189871,text,10140,text/html,Draft,https://legiscan.com/DE/text/HB92/id/3189871,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142004&legislationTypeId=1&docTypeId=2&legislationName=HB92
2015839,3191848,text,9694,text/html,Draft,https://legiscan.com/DE/text/HB93/id/3191848,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142024&legislationTypeId=1&docTypeId=2&legislationName=HB93
2015774,3191785,text,13169,text/html,Draft,https://legiscan.com/DE/text/HB94/id/3191785,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142020&legislationTypeId=1&docTypeId=2&legislationName=HB94
2015774,3255359,text,20855,text/html,Draft,https://legiscan.com/DE/text/HB94/id/3255359,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142510&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB94
2015938,3191943,text,14380,text/html,Draft,https://legiscan.com/DE/text/HB95/id/3191943,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142019&legislationTypeId=1&docTypeId=2&legislationName=HB95
2015740,3191753,text,12333,text/html,Draft,https://legiscan.com/DE/text/HB96/id/3191753,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142010&legislationTypeId=1&docTypeId=2&legislationName=HB96
2015731,3191744,text,120325,text/html,Draft,https://legiscan.com/DE/text/HB97/id/3191744,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142023&legislationTypeId=1&docTypeId=2&legislationName=HB97
2015731,3259172,text,117246,text/html,Engrossed,https://legiscan.com/DE/text/HB97/id/3259172,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37094&docTypeId=6
2029389,3231431,text,138068,text/html,Draft,https://legiscan.com/DE/text/HB98/id/3231431,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142208&legislationTypeId=1&docTypeId=2&legislationName=HB98
2029389,3254251,text,136905,text/html,Draft,https://legiscan.com/DE/text/HB98/id/3254251,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142480&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB98
2015905,3191911,text,12829,text/html,Draft,https://legiscan.com/DE/text/HB99/id/3191911,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142018&legislationTypeId=1&docTypeId=2&legislationName=HB99
1919990,3057214,text,2494097,application/pdf,Draft,https://legiscan.com/DE/text/HB100/id/3057214,https://legis.delaware.gov/json/BillDetail/GetPdfDocument?fileAttachmentId=646626
1920317,3057496,text,110250,application/pdf,Draft,https://legiscan.com/DE/text/HB101/id/3057496,https://legis.delaware.gov/json/BillDetail/GetPdfDocument?fileAttachmentId=646623
2015969,3191971,text,8389,text/html,Draft,https://legiscan.com/DE/text/HB102/id/3191971,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142017&legislationTypeId=1&docTypeId=2&legislationName=HB102
2015886,3191893,text,37426,text/html,Draft,https://legiscan.com/DE/text/HB103/id/3191893,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142022&legislationTypeId=1&docTypeId=2&legislationName=HB103
2015953,3191956,text,14374,text/html,Draft,https://legiscan.com/DE/text/HB104/id/3191956,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142025&legislationTypeId=1&docTypeId=2&legislationName=HB104
2015953,3226687,text,15974,text/html,Draft,https://legiscan.com/DE/text/HB104/id/3226687,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142159&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB104
2014258,3187914,text,18678,text/html,Draft,https://legiscan.com/DE/text/HB105/id/3187914,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141997&legislationTypeId=1&docTypeId=2&legislationName=HB105
2014258,3227064,text,19053,text/html,Draft,https://legiscan.com/DE/text/HB105/id/3227064,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142174&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB105
2014258,3252331,text,22172,text/html,Draft,https://legiscan.com/DE/text/HB105/id/3252331,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142429&legislationTypeId=6&docTypeId=2&legislationName=HS2forHB105
2019515,3200114,text,14115,text/html,Draft,https://legiscan.com/DE/text/HB106/id/3200114,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142042&legislationTypeId=1&docTypeId=2&legislationName=HB106
2021568,3205290,text,8923,text/html,Draft,https://legiscan.com/DE/text/HB107/id/3205290,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142070&legislationTypeId=1&docTypeId=2&legislationName=HB107
2021596,3205320,text,11473,text/html,Draft,https://legiscan.com/DE/text/HB108/id/3205320,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142071&legislationTypeId=1&docTypeId=2&legislationName=HB108
2021461,3205180,text,8969,text/html,Draft,https://legiscan.com/DE/text/HB109/id/3205180,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142072&legislationTypeId=1&docTypeId=2&legislationName=HB109
2019539,3200137,text,22978,text/html,Draft,https://legiscan.com/DE/text/HB110/id/3200137,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142046&legislationTypeId=1&docTypeId=2&legislationName=HB110
2021430,3205147,text,30633,text/html,Draft,https://legiscan.com/DE/text/HB111/id/3205147,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142074&legislationTypeId=1&docTypeId=2&legislationName=HB111
2021430,3254666,text,22771,text/html,Draft,https://legiscan.com/DE/text/HB111/id/3254666,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142501&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB111
2021430,3259120,text,18282,text/html,Draft,https://legiscan.com/DE/text/HB111/id/3259120,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142638&legislationTypeId=6&docTypeId=2&legislationName=HS2forHB111
2021502,3205223,text,11273,text/html,Draft,https://legiscan.com/DE/text/HB112/id/3205223,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142076&legislationTypeId=1&docTypeId=2&legislationName=HB112
2022712,3208421,text,8467,text/html,Draft,https://legiscan.com/DE/text/HB113/id/3208421,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142088&legislationTypeId=1&docTypeId=2&legislationName=HB113
2022712,3241340,text,10033,text/html,Draft,https://legiscan.com/DE/text/HB113/id/3241340,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142317&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB113
2022774,3208470,text,15269,text/html,Draft,https://legiscan.com/DE/text/HB114/id/3208470,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142089&legislationTypeId=1&docTypeId=2&legislationName=HB114
2022774,3260080,text,14841,text/html,Engrossed,https://legiscan.com/DE/text/HB114/id/3260080,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37157&docTypeId=6
2021581,3205304,text,100445,text/html,Draft,https://legiscan.com/DE/text/HB115/id/3205304,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142056&legislationTypeId=1&docTypeId=2&legislationName=HB115
2022926,3208588,text,10093,text/html,Draft,https://legiscan.com/DE/text/HB116/id/3208588,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142105&legislationTypeId=1&docTypeId=2&legislationName=HB116
2022926,3235973,text,15229,text/html,Draft,https://legiscan.com/DE/text/HB116/id/3235973,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142252&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB116
2022926,3252323,text,15425,text/html,Draft,https://legiscan.com/DE/text/HB116/id/3252323,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142439&legislationTypeId=6&docTypeId=2&legislationName=HS2forHB116
2022926,3259869,text,14249,text/html,Engrossed,https://legiscan.com/DE/text/HB116/id/3259869,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37420&docTypeId=6
2022679,3208396,text,8675,text/html,Draft,https://legiscan.com/DE/text/HB117/id/3208396,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142104&legislationTypeId=1&docTypeId=2&legislationName=HB117
2024540,3213798,text,9105,text/html,Draft,https://legiscan.com/DE/text/HB118/id/3213798,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142133&legislationTypeId=1&docTypeId=2&legislationName=HB118
2023993,3212174,text,34091,text/html,Draft,https://legiscan.com/DE/text/HB119/id/3212174,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142127&legislationTypeId=1&docTypeId=2&legislationName=HB119
2023993,3259970,text,30472,text/html,Engrossed,https://legiscan.com/DE/text/HB119/id/3259970,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37170&docTypeId=6
2024016,3212197,text,12938,text/html,Draft,https://legiscan.com/DE/text/HB120/id/3212197,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142124&legislationTypeId=1&docTypeId=2&legislationName=HB120
2024491,3213751,text,11242,text/html,Draft,https://legiscan.com/DE/text/HB121/id/3213751,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142135&legislationTypeId=1&docTypeId=2&legislationName=HB121
2024880,3215082,text,33134,text/html,Draft,https://legiscan.com/DE/text/HB122/id/3215082,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142137&legislationTypeId=1&docTypeId=2&legislationName=HB122
2024834,3215038,text,9773,text/html,Draft,https://legiscan.com/DE/text/HB123/id/3215038,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142139&legislationTypeId=1&docTypeId=2&legislationName=HB123
2024834,3259958,text,9094,text/html,Engrossed,https://legiscan.com/DE/text/HB123/id/3259958,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocumentEngrossment?engrossmentId=37187&docTypeId=6
2024960,3215158,text,11290,text/html,Draft,https://legiscan.com/DE/text/HB124/id/3215158,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142142&legislationTypeId=1&docTypeId=2&legislationName=HB124
2006286,3173319,text,82330,text/html,Draft,https://legiscan.com/DE/text/HB125/id/3173319,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141925&legislationTypeId=1&docTypeId=2&legislationName=HB125
2024976,3215172,text,11067,text/html,Draft,https://legiscan.com/DE/text/HB126/id/3215172,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142144&legislationTypeId=1&docTypeId=2&legislationName=HB126
2024921,3215122,text,13108,text/html,Draft,https://legiscan.com/DE/text/HB127/id/3215122,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142148&legislationTypeId=1&docTypeId=2&legislationName=HB127
2024951,3215149,text,18963,text/html,Draft,https://legiscan.com/DE/text/HB128/id/3215149,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142151&legislationTypeId=1&docTypeId=2&legislationName=HB128
2024951,3257598,text,34517,text/html,Draft,https://legiscan.com/DE/text/HB128/id/3257598,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142589&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB128
2027782,3226533,text,24201,text/html,Draft,https://legiscan.com/DE/text/HB129/id/3226533,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142161&legislationTypeId=1&docTypeId=2&legislationName=HB129
2024902,3215104,text,16545,text/html,Draft,https://legiscan.com/DE/text/HB130/id/3215104,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142147&legislationTypeId=1&docTypeId=2&legislationName=HB130
2024902,3230856,text,16897,text/html,Draft,https://legiscan.com/DE/text/HB130/id/3230856,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142188&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB130
2027810,3226552,text,41692,text/html,Draft,https://legiscan.com/DE/text/HB131/id/3226552,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142170&legislationTypeId=1&docTypeId=2&legislationName=HB131
2027734,3226503,text,25409,text/html,Draft,https://legiscan.com/DE/text/HB132/id/3226503,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142165&legislationTypeId=1&docTypeId=2&legislationName=HB132
2027860,3226582,text,24889,text/html,Draft,https://legiscan.com/DE/text/HB133/id/3226582,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142176&legislationTypeId=1&docTypeId=2&legislationName=HB133
2028885,3229859,text,17448,text/html,Draft,https://legiscan.com/DE/text/HB134/id/3229859,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142193&legislationTypeId=1&docTypeId=2&legislationName=HB134
2028972,3229945,text,26454,text/html,Draft,https://legiscan.com/DE/text/HB135/id/3229945,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142185&legislationTypeId=1&docTypeId=2&legislationName=HB135
2028988,3229960,text,17826,text/html,Draft,https://legiscan.com/DE/text/HB136/id/3229960,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142187&legislationTypeId=1&docTypeId=2&legislationName=HB136
2029005,3229979,text,10491,text/html,Draft,https://legiscan.com/DE/text/HB137/id/3229979,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142186&legislationTypeId=1&docTypeId=2&legislationName=HB137
2028960,3229934,text,7580,text/html,Draft,https://legiscan.com/DE/text/HB138/id/3229934,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142196&legislationTypeId=1&docTypeId=2&legislationName=HB138
2028871,3229844,text,13406,text/html,Draft,https://legiscan.com/DE/text/HB139/id/3229844,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142197&legislationTypeId=1&docTypeId=2&legislationName=HB139
2028871,3252285,text,14197,text/html,Draft,https://legiscan.com/DE/text/HB139/id/3252285,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142441&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB139
1898125,3034914,text,99286,text/html,Draft,https://legiscan.com/DE/text/HB140/id/3034914,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=141725&legislationTypeId=1&docTypeId=2&legislationName=HB140
2029370,3231412,text,32151,text/html,Draft,https://legiscan.com/DE/text/HB141/id/3231412,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142209&legislationTypeId=1&docTypeId=2&legislationName=HB141
2029625,3232447,text,10700,text/html,Draft,https://legiscan.com/DE/text/HB142/id/3232447,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142226&legislationTypeId=1&docTypeId=2&legislationName=HB142
2029669,3232476,text,20226,text/html,Draft,https://legiscan.com/DE/text/HB143/id/3232476,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142234&legislationTypeId=1&docTypeId=2&legislationName=HB143
2029669,3253009,text,27157,text/html,Draft,https://legiscan.com/DE/text/HB143/id/3253009,https://legis.delaware.gov/json/BillDetail/GenerateHtmlDocument?legislationId=142447&legislationTypeId=6&docTypeId=2&legislationName=HS1forHB143
