bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1986446,3145272,text,14612,application/pdf,Introduced,https://legiscan.com/RI/text/S0562/id/3145272,https://webserver.rilegislature.gov/BillText25/SenateText25/S0562.pdf
1986316,3145165,text,21762,application/pdf,Introduced,https://legiscan.com/RI/text/S0563/id/3145165,https://webserver.rilegislature.gov/BillText25/SenateText25/S0563.pdf
1986459,3145282,text,78007,application/pdf,Introduced,https://legiscan.com/RI/text/S0564/id/3145282,https://webserver.rilegislature.gov/BillText25/SenateText25/S0564.pdf
1986874,3145628,text,18269,application/pdf,Introduced,https://legiscan.com/RI/text/S0565/id/3145628,https://webserver.rilegislature.gov/BillText25/SenateText25/S0565.pdf
1986409,3145241,text,18085,application/pdf,Introduced,https://legiscan.com/RI/text/S0566/id/3145241,https://webserver.rilegislature.gov/BillText25/SenateText25/S0566.pdf
1986805,3145574,text,13963,application/pdf,Introduced,https://legiscan.com/RI/text/S0567/id/3145574,https://webserver.rilegislature.gov/BillText25/SenateText25/S0567.pdf
1986762,3145537,text,16642,application/pdf,Introduced,https://legiscan.com/RI/text/S0568/id/3145537,https://webserver.rilegislature.gov/BillText25/SenateText25/S0568.pdf
1986762,3256910,text,149229,application/pdf,Amended,https://legiscan.com/RI/text/S0568/id/3256910,https://webserver.rilegislature.gov/BillText25/SenateText25/S0568Aaa.pdf
1986762,3254291,text,148818,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0568/id/3254291,https://webserver.rilegislature.gov/BillText25/SenateText25/S0568A.pdf
1986339,3145183,text,92493,application/pdf,Introduced,https://legiscan.com/RI/text/S0569/id/3145183,https://webserver.rilegislature.gov/BillText25/SenateText25/S0569.pdf
1986363,3145204,text,13114,application/pdf,Introduced,https://legiscan.com/RI/text/S0570/id/3145204,https://webserver.rilegislature.gov/BillText25/SenateText25/S0570.pdf
1986552,3145359,text,85599,application/pdf,Introduced,https://legiscan.com/RI/text/S0571/id/3145359,https://webserver.rilegislature.gov/BillText25/SenateText25/S0571.pdf
1986857,3145616,text,124882,application/pdf,Introduced,https://legiscan.com/RI/text/S0572/id/3145616,https://webserver.rilegislature.gov/BillText25/SenateText25/S0572.pdf
1986632,3145427,text,95337,application/pdf,Introduced,https://legiscan.com/RI/text/S0573/id/3145427,https://webserver.rilegislature.gov/BillText25/SenateText25/S0573.pdf
1986842,3145605,text,146525,application/pdf,Introduced,https://legiscan.com/RI/text/S0574/id/3145605,https://webserver.rilegislature.gov/BillText25/SenateText25/S0574.pdf
1986341,3145185,text,13785,application/pdf,Introduced,https://legiscan.com/RI/text/S0575/id/3145185,https://webserver.rilegislature.gov/BillText25/SenateText25/S0575.pdf
1986494,3145312,text,85957,application/pdf,Introduced,https://legiscan.com/RI/text/S0576/id/3145312,https://webserver.rilegislature.gov/BillText25/SenateText25/S0576.pdf
1986494,3255548,text,98451,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0576/id/3255548,https://webserver.rilegislature.gov/BillText25/SenateText25/S0576A.pdf
1986540,3145349,text,86199,application/pdf,Introduced,https://legiscan.com/RI/text/S0577/id/3145349,https://webserver.rilegislature.gov/BillText25/SenateText25/S0577.pdf
1986798,3145568,text,70465,application/pdf,Introduced,https://legiscan.com/RI/text/S0578/id/3145568,https://webserver.rilegislature.gov/BillText25/SenateText25/S0578.pdf
1986352,3145194,text,72610,application/pdf,Introduced,https://legiscan.com/RI/text/S0579/id/3145194,https://webserver.rilegislature.gov/BillText25/SenateText25/S0579.pdf
1986352,3250193,text,14656,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0579/id/3250193,https://webserver.rilegislature.gov/BillText25/SenateText25/S0579A.pdf
1986519,3145332,text,82386,application/pdf,Introduced,https://legiscan.com/RI/text/S0580/id/3145332,https://webserver.rilegislature.gov/BillText25/SenateText25/S0580.pdf
1986330,3145175,text,83129,application/pdf,Introduced,https://legiscan.com/RI/text/S0581/id/3145175,https://webserver.rilegislature.gov/BillText25/SenateText25/S0581.pdf
1986330,3256969,text,86681,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0581/id/3256969,https://webserver.rilegislature.gov/BillText25/SenateText25/S0581A.pdf
1986372,3145211,text,16542,application/pdf,Introduced,https://legiscan.com/RI/text/S0582/id/3145211,https://webserver.rilegislature.gov/BillText25/SenateText25/S0582.pdf
1986499,3145316,text,75842,application/pdf,Introduced,https://legiscan.com/RI/text/S0583/id/3145316,https://webserver.rilegislature.gov/BillText25/SenateText25/S0583.pdf
1986723,3145507,text,101988,application/pdf,Introduced,https://legiscan.com/RI/text/S0584/id/3145507,https://webserver.rilegislature.gov/BillText25/SenateText25/S0584.pdf
1986660,3145451,text,25210,application/pdf,Introduced,https://legiscan.com/RI/text/S0585/id/3145451,https://webserver.rilegislature.gov/BillText25/SenateText25/S0585.pdf
1986778,3145550,text,83637,application/pdf,Introduced,https://legiscan.com/RI/text/S0586/id/3145550,https://webserver.rilegislature.gov/BillText25/SenateText25/S0586.pdf
1986366,3145206,text,75109,application/pdf,Introduced,https://legiscan.com/RI/text/S0587/id/3145206,https://webserver.rilegislature.gov/BillText25/SenateText25/S0587.pdf
1986746,3145525,text,18742,application/pdf,Introduced,https://legiscan.com/RI/text/S0588/id/3145525,https://webserver.rilegislature.gov/BillText25/SenateText25/S0588.pdf
1986404,3145237,text,88686,application/pdf,Introduced,https://legiscan.com/RI/text/S0589/id/3145237,https://webserver.rilegislature.gov/BillText25/SenateText25/S0589.pdf
1986642,3145436,text,87009,application/pdf,Introduced,https://legiscan.com/RI/text/S0590/id/3145436,https://webserver.rilegislature.gov/BillText25/SenateText25/S0590.pdf
1986674,3145463,text,76585,application/pdf,Introduced,https://legiscan.com/RI/text/S0591/id/3145463,https://webserver.rilegislature.gov/BillText25/SenateText25/S0591.pdf
1986674,3200932,text,76978,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0591/id/3200932,https://webserver.rilegislature.gov/BillText25/SenateText25/S0591A.pdf
1986584,3145386,text,18984,application/pdf,Introduced,https://legiscan.com/RI/text/S0592/id/3145386,https://webserver.rilegislature.gov/BillText25/SenateText25/S0592.pdf
1986584,3227322,text,18931,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0592/id/3227322,https://webserver.rilegislature.gov/BillText25/SenateText25/S0592A.pdf
1987554,3146329,text,154484,application/pdf,Introduced,https://legiscan.com/RI/text/S0593/id/3146329,https://webserver.rilegislature.gov/BillText25/SenateText25/S0593.pdf
1993395,3156182,text,108447,application/pdf,Introduced,https://legiscan.com/RI/text/S0598/id/3156182,https://webserver.rilegislature.gov/BillText25/SenateText25/S0598.pdf
1993268,3156060,text,126539,application/pdf,Introduced,https://legiscan.com/RI/text/S0599/id/3156060,https://webserver.rilegislature.gov/BillText25/SenateText25/S0599.pdf
1993183,3155983,text,249095,application/pdf,Introduced,https://legiscan.com/RI/text/S0600/id/3155983,https://webserver.rilegislature.gov/BillText25/SenateText25/S0600.pdf
1993183,3256562,text,160094,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0600/id/3256562,https://webserver.rilegislature.gov/BillText25/SenateText25/S0600A.pdf
1993440,3156226,text,76917,application/pdf,Introduced,https://legiscan.com/RI/text/S0601/id/3156226,https://webserver.rilegislature.gov/BillText25/SenateText25/S0601.pdf
1993440,3250392,text,77306,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0601/id/3250392,https://webserver.rilegislature.gov/BillText25/SenateText25/S0601A.pdf
1993341,3156130,text,71406,application/pdf,Introduced,https://legiscan.com/RI/text/S0602/id/3156130,https://webserver.rilegislature.gov/BillText25/SenateText25/S0602.pdf
1993341,3255457,text,73013,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0602/id/3255457,https://webserver.rilegislature.gov/BillText25/SenateText25/S0602A.pdf
1993239,3156033,text,108926,application/pdf,Introduced,https://legiscan.com/RI/text/S0603/id/3156033,https://webserver.rilegislature.gov/BillText25/SenateText25/S0603.pdf
1993239,3256529,text,110730,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0603/id/3256529,https://webserver.rilegislature.gov/BillText25/SenateText25/S0603A.pdf
1993312,3156102,text,147432,application/pdf,Introduced,https://legiscan.com/RI/text/S0604/id/3156102,https://webserver.rilegislature.gov/BillText25/SenateText25/S0604.pdf
1993124,3155924,text,142112,application/pdf,Introduced,https://legiscan.com/RI/text/S0605/id/3155924,https://webserver.rilegislature.gov/BillText25/SenateText25/S0605.pdf
1993369,3156158,text,15098,application/pdf,Introduced,https://legiscan.com/RI/text/S0606/id/3156158,https://webserver.rilegislature.gov/BillText25/SenateText25/S0606.pdf
1993382,3156170,text,292964,application/pdf,Introduced,https://legiscan.com/RI/text/S0607/id/3156170,https://webserver.rilegislature.gov/BillText25/SenateText25/S0607.pdf
1993140,3155940,text,188269,application/pdf,Introduced,https://legiscan.com/RI/text/S0608/id/3155940,https://webserver.rilegislature.gov/BillText25/SenateText25/S0608.pdf
1993354,3156143,text,78191,application/pdf,Introduced,https://legiscan.com/RI/text/S0609/id/3156143,https://webserver.rilegislature.gov/BillText25/SenateText25/S0609.pdf
1993325,3156115,text,92655,application/pdf,Introduced,https://legiscan.com/RI/text/S0610/id/3156115,https://webserver.rilegislature.gov/BillText25/SenateText25/S0610.pdf
1993325,3236825,text,92761,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0610/id/3236825,https://webserver.rilegislature.gov/BillText25/SenateText25/S0610A.pdf
1993325,3257134,text,92351,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0610/id/3257134,https://webserver.rilegislature.gov/BillText25/SenateText25/S0610B.pdf
1993299,3156090,text,85858,application/pdf,Introduced,https://legiscan.com/RI/text/S0611/id/3156090,https://webserver.rilegislature.gov/BillText25/SenateText25/S0611.pdf
1993299,3250371,text,87414,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0611/id/3250371,https://webserver.rilegislature.gov/BillText25/SenateText25/S0611A.pdf
1993152,3155952,text,77682,application/pdf,Introduced,https://legiscan.com/RI/text/S0612/id/3155952,https://webserver.rilegislature.gov/BillText25/SenateText25/S0612.pdf
1993152,3250079,text,81080,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0612/id/3250079,https://webserver.rilegislature.gov/BillText25/SenateText25/S0612A.pdf
1993479,3156265,text,76558,application/pdf,Introduced,https://legiscan.com/RI/text/S0613/id/3156265,https://webserver.rilegislature.gov/BillText25/SenateText25/S0613.pdf
1993167,3155967,text,194712,application/pdf,Introduced,https://legiscan.com/RI/text/S0614/id/3155967,https://webserver.rilegislature.gov/BillText25/SenateText25/S0614.pdf
1993252,3156045,text,119045,application/pdf,Introduced,https://legiscan.com/RI/text/S0615/id/3156045,https://webserver.rilegislature.gov/BillText25/SenateText25/S0615.pdf
1993425,3156211,text,85116,application/pdf,Introduced,https://legiscan.com/RI/text/S0616/id/3156211,https://webserver.rilegislature.gov/BillText25/SenateText25/S0616.pdf
1993210,3156007,text,14216,application/pdf,Introduced,https://legiscan.com/RI/text/S0617/id/3156007,https://webserver.rilegislature.gov/BillText25/SenateText25/S0617.pdf
1993409,3156196,text,13131,application/pdf,Introduced,https://legiscan.com/RI/text/S0618/id/3156196,https://webserver.rilegislature.gov/BillText25/SenateText25/S0618.pdf
1993112,3155912,text,78080,application/pdf,Introduced,https://legiscan.com/RI/text/S0619/id/3155912,https://webserver.rilegislature.gov/BillText25/SenateText25/S0619.pdf
1993452,3156239,text,153096,application/pdf,Introduced,https://legiscan.com/RI/text/S0620/id/3156239,https://webserver.rilegislature.gov/BillText25/SenateText25/S0620.pdf
1993196,3155994,text,74812,application/pdf,Introduced,https://legiscan.com/RI/text/S0621/id/3155994,https://webserver.rilegislature.gov/BillText25/SenateText25/S0621.pdf
1993491,3156275,text,116457,application/pdf,Introduced,https://legiscan.com/RI/text/S0622/id/3156275,https://webserver.rilegislature.gov/BillText25/SenateText25/S0622.pdf
1993491,3251997,text,119589,application/pdf,Amended,https://legiscan.com/RI/text/S0622/id/3251997,https://webserver.rilegislature.gov/BillText25/SenateText25/S0622aa.pdf
1993283,3156075,text,101325,application/pdf,Introduced,https://legiscan.com/RI/text/S0623/id/3156075,https://webserver.rilegislature.gov/BillText25/SenateText25/S0623.pdf
1993468,3156254,text,111736,application/pdf,Introduced,https://legiscan.com/RI/text/S0624/id/3156254,https://webserver.rilegislature.gov/BillText25/SenateText25/S0624.pdf
1993224,3156019,text,146601,application/pdf,Introduced,https://legiscan.com/RI/text/S0625/id/3156019,https://webserver.rilegislature.gov/BillText25/SenateText25/S0625.pdf
1993224,3255290,text,277369,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0625/id/3255290,https://webserver.rilegislature.gov/BillText25/SenateText25/S0625A.pdf
1993497,3156497,text,198932,application/pdf,Introduced,https://legiscan.com/RI/text/S0626/id/3156497,https://webserver.rilegislature.gov/BillText25/SenateText25/S0626.pdf
1994761,3158498,text,209962,application/pdf,Introduced,https://legiscan.com/RI/text/S0627/id/3158498,https://webserver.rilegislature.gov/BillText25/SenateText25/S0627.pdf
1994438,3158231,text,165870,application/pdf,Introduced,https://legiscan.com/RI/text/S0628/id/3158231,https://webserver.rilegislature.gov/BillText25/SenateText25/S0628.pdf
1994565,3158338,text,79882,application/pdf,Introduced,https://legiscan.com/RI/text/S0629/id/3158338,https://webserver.rilegislature.gov/BillText25/SenateText25/S0629.pdf
1994636,3158400,text,86267,application/pdf,Introduced,https://legiscan.com/RI/text/S0630/id/3158400,https://webserver.rilegislature.gov/BillText25/SenateText25/S0630.pdf
1994474,3158259,text,78334,application/pdf,Introduced,https://legiscan.com/RI/text/S0631/id/3158259,https://webserver.rilegislature.gov/BillText25/SenateText25/S0631.pdf
1994509,3158287,text,80870,application/pdf,Introduced,https://legiscan.com/RI/text/S0633/id/3158287,https://webserver.rilegislature.gov/BillText25/SenateText25/S0633.pdf
1994493,3158274,text,100144,application/pdf,Introduced,https://legiscan.com/RI/text/S0634/id/3158274,https://webserver.rilegislature.gov/BillText25/SenateText25/S0634.pdf
1994618,3159843,text,16850,application/pdf,Introduced,https://legiscan.com/RI/text/S0635/id/3159843,https://webserver.rilegislature.gov/BillText25/SenateText25/S0635.pdf
1994865,3158912,text,113357,application/pdf,Introduced,https://legiscan.com/RI/text/S0636/id/3158912,https://webserver.rilegislature.gov/BillText25/SenateText25/S0636.pdf
1995236,3159251,text,88441,application/pdf,Introduced,https://legiscan.com/RI/text/S0637/id/3159251,https://webserver.rilegislature.gov/BillText25/SenateText25/S0637.pdf
1995236,3254408,text,85391,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0637/id/3254408,https://webserver.rilegislature.gov/BillText25/SenateText25/S0637A.pdf
1994968,3159005,text,76697,application/pdf,Introduced,https://legiscan.com/RI/text/S0638/id/3159005,https://webserver.rilegislature.gov/BillText25/SenateText25/S0638.pdf
1994934,3158974,text,89677,application/pdf,Introduced,https://legiscan.com/RI/text/S0639/id/3158974,https://webserver.rilegislature.gov/BillText25/SenateText25/S0639.pdf
1994777,3158828,text,189190,application/pdf,Introduced,https://legiscan.com/RI/text/S0640/id/3158828,https://webserver.rilegislature.gov/BillText25/SenateText25/S0640.pdf
1994777,3230720,text,189484,application/pdf,Amended,https://legiscan.com/RI/text/S0640/id/3230720,https://webserver.rilegislature.gov/BillText25/SenateText25/S0640Aaa.pdf
1994777,3226639,text,189712,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0640/id/3226639,https://webserver.rilegislature.gov/BillText25/SenateText25/S0640A.pdf
1995031,3159063,text,97666,application/pdf,Introduced,https://legiscan.com/RI/text/S0641/id/3159063,https://webserver.rilegislature.gov/BillText25/SenateText25/S0641.pdf
1995120,3159143,text,100270,application/pdf,Introduced,https://legiscan.com/RI/text/S0642/id/3159143,https://webserver.rilegislature.gov/BillText25/SenateText25/S0642.pdf
1995058,3159088,text,83984,application/pdf,Introduced,https://legiscan.com/RI/text/S0643/id/3159088,https://webserver.rilegislature.gov/BillText25/SenateText25/S0643.pdf
1994857,3158904,text,16153,application/pdf,Introduced,https://legiscan.com/RI/text/S0644/id/3158904,https://webserver.rilegislature.gov/BillText25/SenateText25/S0644.pdf
1994979,3159016,text,77152,application/pdf,Introduced,https://legiscan.com/RI/text/S0645/id/3159016,https://webserver.rilegislature.gov/BillText25/SenateText25/S0645.pdf
1995208,3159225,text,104767,application/pdf,Introduced,https://legiscan.com/RI/text/S0646/id/3159225,https://webserver.rilegislature.gov/BillText25/SenateText25/S0646.pdf
1994841,3158889,text,85288,application/pdf,Introduced,https://legiscan.com/RI/text/S0647/id/3158889,https://webserver.rilegislature.gov/BillText25/SenateText25/S0647.pdf
1994547,3158322,text,15918,application/pdf,Introduced,https://legiscan.com/RI/text/S0648/id/3158322,https://webserver.rilegislature.gov/BillText25/SenateText25/S0648.pdf
1994528,3158304,text,114220,application/pdf,Introduced,https://legiscan.com/RI/text/S0649/id/3158304,https://webserver.rilegislature.gov/BillText25/SenateText25/S0649.pdf
1994528,3256462,text,114164,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0649/id/3256462,https://webserver.rilegislature.gov/BillText25/SenateText25/S0649A.pdf
1994745,3158487,text,14879,application/pdf,Introduced,https://legiscan.com/RI/text/S0650/id/3158487,https://webserver.rilegislature.gov/BillText25/SenateText25/S0650.pdf
1994745,3247412,text,15041,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0650/id/3247412,https://webserver.rilegislature.gov/BillText25/SenateText25/S0650A.pdf
1994690,3158443,text,129388,application/pdf,Introduced,https://legiscan.com/RI/text/S0651/id/3158443,https://webserver.rilegislature.gov/BillText25/SenateText25/S0651.pdf
1994690,3247148,text,129370,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0651/id/3247148,https://webserver.rilegislature.gov/BillText25/SenateText25/S0651A.pdf
1994456,3158245,text,145856,application/pdf,Introduced,https://legiscan.com/RI/text/S0652/id/3158245,https://webserver.rilegislature.gov/BillText25/SenateText25/S0652.pdf
1994655,3159371,text,75503,application/pdf,Introduced,https://legiscan.com/RI/text/S0653/id/3159371,https://webserver.rilegislature.gov/BillText25/SenateText25/S0653.pdf
1995000,3159034,text,17447,application/pdf,Introduced,https://legiscan.com/RI/text/S0654/id/3159034,https://webserver.rilegislature.gov/BillText25/SenateText25/S0654.pdf
1995000,3252512,text,17440,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0654/id/3252512,https://webserver.rilegislature.gov/BillText25/SenateText25/S0654A.pdf
1995010,3159044,text,81026,application/pdf,Introduced,https://legiscan.com/RI/text/S0655/id/3159044,https://webserver.rilegislature.gov/BillText25/SenateText25/S0655.pdf
1995134,3159154,text,73279,application/pdf,Introduced,https://legiscan.com/RI/text/S0656/id/3159154,https://webserver.rilegislature.gov/BillText25/SenateText25/S0656.pdf
1995155,3159175,text,13738,application/pdf,Introduced,https://legiscan.com/RI/text/S0657/id/3159175,https://webserver.rilegislature.gov/BillText25/SenateText25/S0657.pdf
1995003,3159037,text,130399,application/pdf,Introduced,https://legiscan.com/RI/text/S0658/id/3159037,https://webserver.rilegislature.gov/BillText25/SenateText25/S0658.pdf
1994871,3158918,text,105095,application/pdf,Introduced,https://legiscan.com/RI/text/S0659/id/3158918,https://webserver.rilegislature.gov/BillText25/SenateText25/S0659.pdf
1995095,3159119,text,98807,application/pdf,Introduced,https://legiscan.com/RI/text/S0660/id/3159119,https://webserver.rilegislature.gov/BillText25/SenateText25/S0660.pdf
1995239,3159254,text,113365,application/pdf,Introduced,https://legiscan.com/RI/text/S0661/id/3159254,https://webserver.rilegislature.gov/BillText25/SenateText25/S0661.pdf
1994991,3159026,text,78205,application/pdf,Introduced,https://legiscan.com/RI/text/S0662/id/3159026,https://webserver.rilegislature.gov/BillText25/SenateText25/S0662.pdf
1994826,3158875,text,82991,application/pdf,Introduced,https://legiscan.com/RI/text/S0663/id/3158875,https://webserver.rilegislature.gov/BillText25/SenateText25/S0663.pdf
1994945,3158984,text,16618,application/pdf,Introduced,https://legiscan.com/RI/text/S0665/id/3158984,https://webserver.rilegislature.gov/BillText25/SenateText25/S0665.pdf
1994876,3158922,text,17098,application/pdf,Introduced,https://legiscan.com/RI/text/S0666/id/3158922,https://webserver.rilegislature.gov/BillText25/SenateText25/S0666.pdf
1995020,3159052,text,72165,application/pdf,Introduced,https://legiscan.com/RI/text/S0668/id/3159052,https://webserver.rilegislature.gov/BillText25/SenateText25/S0668.pdf
1995020,3252369,text,72927,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0668/id/3252369,https://webserver.rilegislature.gov/BillText25/SenateText25/S0668A.pdf
1995013,3159047,text,71752,application/pdf,Introduced,https://legiscan.com/RI/text/S0669/id/3159047,https://webserver.rilegislature.gov/BillText25/SenateText25/S0669.pdf
1994891,3158936,text,42991,application/pdf,Introduced,https://legiscan.com/RI/text/S0670/id/3158936,https://webserver.rilegislature.gov/BillText25/SenateText25/S0670.pdf
1995068,3159097,text,121388,application/pdf,Introduced,https://legiscan.com/RI/text/S0671/id/3159097,https://webserver.rilegislature.gov/BillText25/SenateText25/S0671.pdf
1995068,3256580,text,121611,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0671/id/3256580,https://webserver.rilegislature.gov/BillText25/SenateText25/S0671A.pdf
1995050,3159081,text,116443,application/pdf,Introduced,https://legiscan.com/RI/text/S0672/id/3159081,https://webserver.rilegislature.gov/BillText25/SenateText25/S0672.pdf
1995050,3256688,text,116716,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0672/id/3256688,https://webserver.rilegislature.gov/BillText25/SenateText25/S0672A.pdf
1995061,3159090,text,83269,application/pdf,Introduced,https://legiscan.com/RI/text/S0673/id/3159090,https://webserver.rilegislature.gov/BillText25/SenateText25/S0673.pdf
1995039,3159070,text,38739,application/pdf,Introduced,https://legiscan.com/RI/text/S0674/id/3159070,https://webserver.rilegislature.gov/BillText25/SenateText25/S0674.pdf
1994789,3158839,text,118090,application/pdf,Introduced,https://legiscan.com/RI/text/S0675/id/3158839,https://webserver.rilegislature.gov/BillText25/SenateText25/S0675.pdf
1994789,3254262,text,118332,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0675/id/3254262,https://webserver.rilegislature.gov/BillText25/SenateText25/S0675A.pdf
1995180,3159198,text,104336,application/pdf,Introduced,https://legiscan.com/RI/text/S0676/id/3159198,https://webserver.rilegislature.gov/BillText25/SenateText25/S0676.pdf
1994814,3158864,text,92091,application/pdf,Introduced,https://legiscan.com/RI/text/S0677/id/3158864,https://webserver.rilegislature.gov/BillText25/SenateText25/S0677.pdf
1994806,3158856,text,14685,application/pdf,Introduced,https://legiscan.com/RI/text/S0678/id/3158856,https://webserver.rilegislature.gov/BillText25/SenateText25/S0678.pdf
1995146,3159165,text,267145,application/pdf,Introduced,https://legiscan.com/RI/text/S0679/id/3159165,https://webserver.rilegislature.gov/BillText25/SenateText25/S0679.pdf
1995146,3257018,text,18175,application/pdf,Amended,https://legiscan.com/RI/text/S0679/id/3257018,https://webserver.rilegislature.gov/BillText25/SenateText25/S0679aa.pdf
1994599,3158367,text,14278,application/pdf,Introduced,https://legiscan.com/RI/text/S0680/id/3158367,https://webserver.rilegislature.gov/BillText25/SenateText25/S0680.pdf
1994599,3250983,text,14224,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0680/id/3250983,https://webserver.rilegislature.gov/BillText25/SenateText25/S0680A.pdf
1994674,3158432,text,136039,application/pdf,Introduced,https://legiscan.com/RI/text/S0681/id/3158432,https://webserver.rilegislature.gov/BillText25/SenateText25/S0681.pdf
1994708,3159683,text,13978,application/pdf,Introduced,https://legiscan.com/RI/text/S0682/id/3159683,https://webserver.rilegislature.gov/BillText25/SenateText25/S0682.pdf
1994583,3159835,text,88343,application/pdf,Introduced,https://legiscan.com/RI/text/S0683/id/3159835,https://webserver.rilegislature.gov/BillText25/SenateText25/S0683.pdf
1994878,3158924,text,98545,application/pdf,Introduced,https://legiscan.com/RI/text/S0684/id/3158924,https://webserver.rilegislature.gov/BillText25/SenateText25/S0684.pdf
1994940,3158980,text,35255,application/pdf,Introduced,https://legiscan.com/RI/text/S0685/id/3158980,https://webserver.rilegislature.gov/BillText25/SenateText25/S0685.pdf
1995044,3159075,text,83849,application/pdf,Introduced,https://legiscan.com/RI/text/S0686/id/3159075,https://webserver.rilegislature.gov/BillText25/SenateText25/S0686.pdf
1995028,3159060,text,173915,application/pdf,Introduced,https://legiscan.com/RI/text/S0687/id/3159060,https://webserver.rilegislature.gov/BillText25/SenateText25/S0687.pdf
1994931,3158971,text,80190,application/pdf,Introduced,https://legiscan.com/RI/text/S0688/id/3158971,https://webserver.rilegislature.gov/BillText25/SenateText25/S0688.pdf
1994975,3159012,text,93773,application/pdf,Introduced,https://legiscan.com/RI/text/S0689/id/3159012,https://webserver.rilegislature.gov/BillText25/SenateText25/S0689.pdf
1994988,3159023,text,99901,application/pdf,Introduced,https://legiscan.com/RI/text/S0690/id/3159023,https://webserver.rilegislature.gov/BillText25/SenateText25/S0690.pdf
1995166,3159186,text,181769,application/pdf,Introduced,https://legiscan.com/RI/text/S0691/id/3159186,https://webserver.rilegislature.gov/BillText25/SenateText25/S0691.pdf
1995234,3159249,text,85458,application/pdf,Introduced,https://legiscan.com/RI/text/S0692/id/3159249,https://webserver.rilegislature.gov/BillText25/SenateText25/S0692.pdf
1995234,3257027,text,85901,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0692/id/3257027,https://webserver.rilegislature.gov/BillText25/SenateText25/S0692A.pdf
1994809,3158859,text,93437,application/pdf,Introduced,https://legiscan.com/RI/text/S0693/id/3158859,https://webserver.rilegislature.gov/BillText25/SenateText25/S0693.pdf
1994809,3241699,text,92680,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0693/id/3241699,https://webserver.rilegislature.gov/BillText25/SenateText25/S0693A.pdf
1994846,3158894,text,81551,application/pdf,Introduced,https://legiscan.com/RI/text/S0694/id/3158894,https://webserver.rilegislature.gov/BillText25/SenateText25/S0694.pdf
1994846,3254361,text,81715,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0694/id/3254361,https://webserver.rilegislature.gov/BillText25/SenateText25/S0694A.pdf
1994887,3158933,text,88428,application/pdf,Introduced,https://legiscan.com/RI/text/S0695/id/3158933,https://webserver.rilegislature.gov/BillText25/SenateText25/S0695.pdf
1994887,3251115,text,86824,application/pdf,"Comm Sub",https://legiscan.com/RI/text/S0695/id/3251115,https://webserver.rilegislature.gov/BillText25/SenateText25/S0695A.pdf
1994866,3158913,text,115095,application/pdf,Introduced,https://legiscan.com/RI/text/S0696/id/3158913,https://webserver.rilegislature.gov/BillText25/SenateText25/S0696.pdf
1995197,3159214,text,86836,application/pdf,Introduced,https://legiscan.com/RI/text/S0697/id/3159214,https://webserver.rilegislature.gov/BillText25/SenateText25/S0697.pdf
1995071,3159099,text,83458,application/pdf,Introduced,https://legiscan.com/RI/text/S0698/id/3159099,https://webserver.rilegislature.gov/BillText25/SenateText25/S0698.pdf
1994952,3158991,text,76022,application/pdf,Introduced,https://legiscan.com/RI/text/S0699/id/3158991,https://webserver.rilegislature.gov/BillText25/SenateText25/S0699.pdf
1995063,3159093,text,115244,application/pdf,Introduced,https://legiscan.com/RI/text/S0700/id/3159093,https://webserver.rilegislature.gov/BillText25/SenateText25/S0700.pdf
1994861,3158908,text,137273,application/pdf,Introduced,https://legiscan.com/RI/text/S0701/id/3158908,https://webserver.rilegislature.gov/BillText25/SenateText25/S0701.pdf
1995094,3159118,text,13872,application/pdf,Introduced,https://legiscan.com/RI/text/S0702/id/3159118,https://webserver.rilegislature.gov/BillText25/SenateText25/S0702.pdf
