bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1898925,1505615,2025-02-27,House,"Floor Amendment 843728/1 (Delegate Pippy) Rejected",38,94,2,5,139
1898925,1506759,2025-03-04,House,"Third Reading Passed",96,37,2,6,141
1898925,1561523,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1898926,1505769,2025-02-27,House,"Third Reading Passed",131,1,2,5,139
1898926,1562061,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1898927,1546841,2025-04-07,House,"Third Reading Passed",108,31,2,0,141
1898927,1561557,2025-04-02,Senate,"Third Reading Passed",34,12,1,0,47
1898930,1502459,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1898930,1547534,2025-04-07,House,"Third Reading Passed",133,1,6,1,141
1898931,1499806,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1898931,1561722,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1898935,1485324,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1898937,1531923,2025-03-17,Senate,"Third Reading Passed",31,13,0,3,47
1898937,1546934,2025-04-07,House,"Third Reading Passed",100,37,3,1,141
1898938,1497364,2025-02-13,Senate,"Third Reading Passed",32,13,1,1,47
1898939,1523184,2025-03-12,Senate,"Floor Amendment 203426/1 (Senator Corderman) Rejected",18,27,2,0,47
1898939,1523185,2025-03-13,Senate,"Third Reading Passed",36,10,0,1,47
1898939,1543856,2025-04-03,House,"Third Reading Passed",101,35,2,3,141
1898939,1546831,2025-04-07,House,"Third Reading Passed",104,36,1,0,141
1898939,1562016,2025-04-07,Senate,"Third Reading Passed",35,12,0,0,47
1898942,1525726,2025-03-17,House,"Third Reading Passed",100,38,0,3,141
1898942,1547065,2025-04-07,House,"Third Reading Passed",100,38,2,1,141
1898942,1561864,2025-04-05,Senate,"Third Reading Passed",29,13,0,5,47
1898945,1522917,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1898945,1537944,2025-03-31,House,"Third Reading Passed",112,20,3,6,141
1898946,1524550,2025-03-14,Senate,"Third Reading Passed",39,7,0,1,47
1898947,1497411,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1898947,1538048,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1898953,1508411,2025-03-06,House,"Third Reading Passed",135,0,5,1,141
1898953,1544133,2025-04-02,House,"Third Reading Passed",137,0,2,2,141
1898953,1561649,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1898954,1517936,2025-03-11,House,"Third Reading Passed",105,34,0,2,141
1898954,1561868,2025-04-04,Senate,"Third Reading Passed",33,11,0,3,47
1898963,1522598,2025-03-17,House,"Third Reading Passed",135,2,2,2,141
1898963,1559867,2025-04-03,Senate,"Third Reading Passed",46,1,0,0,47
1898966,1499816,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1898966,1561603,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1898967,1517932,2025-03-11,House,"Third Reading Passed",139,0,1,1,141
1898967,1559622,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1898971,1508489,2025-03-06,House,"Third Reading Passed",135,1,4,1,141
1898971,1561792,2025-04-02,Senate,"Third Reading Passed",45,0,2,0,47
1898976,1525822,2025-03-17,House,"Third Reading Passed",136,2,1,2,141
1898976,1546852,2025-04-07,House,"Third Reading Passed",130,1,9,1,141
1898976,1559683,2025-04-03,Senate,"Third Reading Passed",45,0,1,1,47
1898976,1561997,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1898984,1508460,2025-03-06,House,"Third Reading Passed",128,5,6,2,141
1898987,1505664,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1898988,1505829,2025-02-27,House,"Third Reading Passed",129,4,1,5,139
1898988,1559786,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1898991,1505781,2025-02-27,House,"Third Reading Passed",133,0,1,5,139
1898991,1559638,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1898992,1515694,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1898993,1561828,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1898997,1531950,2025-03-17,Senate,"Third Reading Passed",42,2,0,3,47
1898997,1543597,2025-04-03,House,"Third Reading Passed",137,1,0,3,141
1898997,1561861,2025-04-05,Senate,"Third Reading Passed",42,1,0,4,47
1899000,1516163,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899000,1544156,2025-04-02,House,"Floor Amendment 443923/1 (Delegate Grammer) Rejected",38,101,0,2,141
1899000,1544157,2025-04-02,House,"Third Reading Passed",125,13,1,2,141
1899001,1493242,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899001,1537985,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1899004,1523001,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1899004,1561940,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899005,1497328,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899005,1544423,2025-04-03,House,"Third Reading Passed",136,1,1,3,141
1899007,1490349,2025-02-13,House,"Third Reading Passed",98,39,0,2,139
1899008,1497918,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899008,1538068,2025-04-01,House,"Third Reading Passed",133,0,4,4,141
1899009,1517958,2025-03-11,House,"Third Reading Passed",101,37,2,1,141
1899011,1503834,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899011,1547566,2025-04-07,House,"Third Reading Passed",136,1,3,1,141
1899012,1502323,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1899012,1537962,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899013,1526104,2025-03-17,House,"Third Reading Passed",137,0,2,2,141
1899017,1512499,2025-02-28,Senate,"Third Reading Passed",45,0,0,2,47
1899019,1518042,2025-03-11,House,"Third Reading Passed",139,0,0,2,141
1899019,1545816,2025-04-05,House,"Third Reading Passed",129,0,8,4,141
1899019,1559884,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1899023,1506189,2025-02-27,House,"Third Reading Passed",134,0,0,5,139
1899023,1562073,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899026,1499841,2025-02-20,House,"Third Reading Passed",132,0,4,3,139
1899026,1565524,2025-04-04,Senate,"Third Reading Passed",43,0,1,3,47
1899028,1559797,2025-03-28,Senate,"Third Reading Passed",45,0,1,1,47
1899030,1546961,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1899030,1559633,2025-03-28,Senate,"Third Reading Passed",45,0,1,1,47
1899032,1497386,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899032,1537982,2025-04-01,House,"Third Reading Passed",130,0,5,6,141
1899033,1479456,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899033,1537961,2025-04-01,House,"Third Reading Passed",133,0,3,5,141
1899038,1503374,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899044,1508505,2025-03-06,House,"Third Reading Passed",96,36,7,2,141
1899044,1559858,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899046,1493240,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899046,1538194,2025-03-31,House,"Third Reading Passed",131,1,3,6,141
1899049,1547536,2025-04-07,House,"Third Reading Passed",139,0,1,1,141
1899049,1561142,2025-04-01,Senate,"Third Reading Passed",46,0,0,1,47
1899054,1522662,2025-03-12,Senate,"Third Reading Passed",46,0,1,0,47
1899054,1546844,2025-04-07,House,"Third Reading Passed",106,29,3,3,141
1899054,1562120,2025-04-07,Senate,"Third Reading Passed",43,0,1,3,47
1899056,1499821,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1899056,1561579,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899058,1525724,2025-03-17,House,"Third Reading Passed",138,0,1,2,141
1899061,1523022,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899061,1538129,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899061,1559842,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1899063,1516311,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899063,1537984,2025-04-01,House,"Third Reading Passed",131,0,5,5,141
1899065,1522861,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899065,1547430,2025-04-07,House,"Third Reading Passed",132,5,3,1,141
1899067,1490355,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899067,1560053,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899069,1479465,2025-01-30,Senate,"Third Reading Passed",45,0,1,0,46
1899069,1537938,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899071,1505631,2025-02-27,House,"Third Reading Passed",133,0,0,6,139
1899071,1562715,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899073,1493778,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899073,1544270,2025-04-03,House,"Third Reading Passed",138,0,0,3,141
1899074,1490351,2025-02-13,House,"Third Reading Passed",123,14,0,2,139
1899074,1566417,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899075,1500255,2025-02-20,House,"Third Reading Passed",101,33,2,3,139
1899075,1560007,2025-03-31,Senate,"Third Reading Passed",40,7,0,0,47
1899077,1522460,2025-03-14,House,"Third Reading Passed",123,15,1,2,141
1899079,1497356,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899079,1537960,2025-04-01,House,"Third Reading Passed",100,36,1,4,141
1899081,1516230,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899081,1537939,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899082,1521155,2025-03-14,House,"Third Reading Passed",137,0,3,1,141
1899082,1561648,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899085,1499995,2025-02-20,House,"Third Reading Passed",117,19,2,1,139
1899087,1490368,2025-02-13,House,"Third Reading Passed",96,40,1,2,139
1899087,1561656,2025-04-02,Senate,"Third Reading Passed",34,12,1,0,47
1899089,1497220,2025-02-13,Senate,"Floor Amendment 673526/1 (Senator Ready) Rejected",14,32,0,1,47
1899089,1497221,2025-02-18,Senate,"Third Reading Passed",31,13,1,2,47
1899089,1544152,2025-04-03,House,"Third Reading Passed",97,39,2,3,141
1899090,1515702,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899090,1547013,2025-04-07,House,"Third Reading Passed",134,4,3,0,141
1899094,1523173,2025-03-12,Senate,"Third Reading Passed",46,1,0,0,47
1899094,1537996,2025-04-01,House,"Third Reading Passed",136,0,1,4,141
1899096,1497331,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899100,1501350,2025-02-10,Senate,"Third Reading Passed",41,0,0,6,47
1899100,1547583,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1899106,1499824,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1899106,1561526,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899107,1521442,2025-03-13,House,"Third Reading Passed",139,0,1,1,141
1899107,1559828,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1899108,1508467,2025-03-06,House,"Third Reading Passed",111,24,5,1,141
1899108,1559657,2025-03-31,Senate,"Third Reading Passed",40,7,0,0,47
1899111,1499848,2025-02-20,House,"Third Reading Passed",105,30,2,2,139
1899111,1560002,2025-04-03,Senate,"Third Reading Passed",33,12,2,0,47
1899114,1493762,2025-02-06,Senate,"Third Reading Passed",43,1,1,2,47
1899114,1544250,2025-04-03,House,"Third Reading Passed",130,8,0,3,141
1899115,1497388,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899115,1537978,2025-04-01,House,"Third Reading Passed",129,0,6,6,141
1899116,1479474,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899116,1537945,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899118,1505625,2025-02-27,House,"Third Reading Passed",132,0,2,5,139
1899118,1561544,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899119,1522888,2025-03-12,Senate,"Third Reading Passed",33,14,0,0,47
1899119,1546826,2025-04-07,House,"Third Reading Passed",100,38,2,1,141
1899120,1516235,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899120,1546786,2025-04-07,House,"Third Reading Passed",139,0,0,2,141
1899120,1561849,2025-04-07,Senate,"Third Reading Passed",43,0,1,3,47
1899123,1518052,2025-03-11,House,"Third Reading Passed",138,0,2,1,141
1899123,1566826,2025-04-04,Senate,"Third Reading Passed",43,0,1,3,47
1899124,1501244,2025-02-10,Senate,"Third Reading Passed",41,0,0,6,47
1899126,1517896,2025-03-11,House,"Third Reading Passed",126,3,10,2,141
1899126,1559949,2025-04-03,Senate,"Third Reading Passed",47,0,0,0,47
1899127,1523084,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899127,1538212,2025-03-31,House,"Third Reading Passed",131,0,4,6,141
1899128,1497216,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1899128,1537934,2025-03-31,House,"Third Reading Passed",98,34,3,6,141
1899128,1559811,2025-04-03,Senate,"Third Reading Passed",39,7,0,1,47
1899129,1490372,2025-02-13,House,"Third Reading Passed",100,36,0,3,139
1899129,1561522,2025-04-02,Senate,"Third Reading Passed",34,13,0,0,47
1899132,1493673,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899132,1538064,2025-04-01,House,"Third Reading Passed",127,6,4,4,141
1899132,1559648,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1899133,1517877,2025-03-11,House,"Third Reading Passed",138,0,2,1,141
1899133,1561520,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899139,1501253,2025-02-10,Senate,"Third Reading Passed",41,0,0,6,47
1899139,1547197,2025-04-07,House,"Third Reading Passed",138,0,1,2,141
1899139,1562519,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1899141,1493280,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899141,1538053,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899143,1497212,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899143,1547108,2025-04-07,House,"Third Reading Passed",133,5,2,1,141
1899144,1490387,2025-02-13,House,"Third Reading Passed",128,9,0,2,139
1899144,1559682,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899147,1522695,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899148,1518306,2025-03-12,House,"Floor Amendment 783128/1 (Delegate Buckel) Rejected",39,100,2,0,141
1899148,1518307,2025-03-12,House,"Floor Amendment 283420/1 (Delegate Chisholm) Rejected",39,99,3,0,141
1899148,1521505,2025-03-13,House,"Third Reading Passed",102,38,0,1,141
1899149,1485366,2025-02-06,House,"Third Reading Passed",131,0,1,6,138
1899149,1559937,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899153,1493797,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899153,1544210,2025-04-02,House,"Third Reading Passed",103,36,0,2,141
1899155,1521207,2025-03-14,House,"Floor Amendment 833528/1 (Delegate Hartman) Rejected",35,101,4,1,141
1899155,1521208,2025-03-14,House,"Floor Amendment 293820/1 (Delegate Chisholm) Rejected",39,98,3,1,141
1899155,1522506,2025-03-17,House,"Third Reading Passed",101,35,2,3,141
1899155,1546904,2025-04-07,House,"Third Reading Passed",101,38,1,1,141
1899155,1561659,2025-04-05,Senate,"Third Reading Passed",38,4,0,5,47
1899156,1562325,2025-04-07,Senate,"Third Reading Passed",46,0,1,0,47
1899161,1523160,2025-03-12,Senate,"Floor Amendment 943126/1 (Senator Folden) Rejected",19,26,2,0,47
1899161,1523161,2025-03-12,Senate,"Floor Amendment 963223/1 (Senator Folden) Rejected",17,30,0,0,47
1899161,1523162,2025-03-12,Senate,"Floor Amendment 263129/1 (Senator Folden) Rejected",17,30,0,0,47
1899161,1523163,2025-03-12,Senate,"Floor Amendment 463224/1 (Senator Folden) Rejected",17,30,0,0,47
1899161,1523164,2025-03-13,Senate,"Third Reading Passed",28,18,0,1,47
1899164,1497394,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899164,1547022,2025-04-07,House,"Third Reading Passed",139,0,2,0,141
1899166,1543645,2025-04-03,House,"Third Reading Passed",100,35,3,3,141
1899170,1479434,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899170,1537967,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899172,1512836,2025-03-04,Senate,"Third Reading Passed",32,12,2,1,47
1899174,1561932,2025-04-04,Senate,"Third Reading Passed",41,0,5,1,47
1899176,1522902,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899176,1543650,2025-04-03,House,"Third Reading Passed",132,5,1,3,141
1899176,1561802,2025-04-05,Senate,"Third Reading Passed",43,0,0,4,47
1899177,1505763,2025-02-27,House,"Third Reading Passed",125,7,2,5,139
1899177,1559647,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899178,1499814,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1899178,1559624,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899181,1479463,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899181,1537946,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899184,1522532,2025-03-17,House,"Third Reading Passed",102,35,1,3,141
1899184,1561568,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899186,1503192,2025-02-26,Senate,"Third Reading Passed",46,0,0,1,47
1899186,1544258,2025-04-03,House,"Third Reading Passed",137,0,1,3,141
1899190,1493362,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899190,1545396,2025-04-02,House,"Third Reading Passed",102,37,0,2,141
1899192,1531916,2025-03-17,Senate,"Third Reading Passed",31,13,0,3,47
1899192,1547007,2025-04-07,House,"Third Reading Passed",101,37,2,1,141
1899193,1499823,2025-02-20,House,"Third Reading Passed",128,7,2,2,139
1899193,1559709,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899194,1490384,2025-02-13,House,"Third Reading Passed",112,25,0,2,139
1899194,1544207,2025-04-02,House,"Third Reading Passed",109,30,0,2,141
1899194,1561635,2025-04-02,Senate,"Third Reading Passed",44,2,1,0,47
1899195,1503403,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899195,1538074,2025-04-01,House,"Third Reading Passed",127,7,2,5,141
1899199,1503267,2025-02-26,Senate,"Third Reading Passed",46,0,0,1,47
1899199,1538261,2025-03-31,House,"Third Reading Passed",131,1,3,6,141
1899201,1522924,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899201,1547531,2025-04-07,House,"Third Reading Passed",137,0,3,1,141
1899203,1490344,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899203,1559918,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899205,1499998,2025-02-20,House,"Third Reading Passed",135,0,1,3,139
1899206,1517927,2025-03-11,House,"Third Reading Passed",130,7,3,1,141
1899206,1559911,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899207,1515724,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899210,1503207,2025-02-26,Senate,"Floor Amendment 713729/1 (Senator Folden) Rejected",12,30,4,1,47
1899210,1512894,2025-02-28,Senate,"Third Reading Passed",33,12,0,2,47
1899217,1525722,2025-03-17,House,"Third Reading Passed",121,17,0,3,141
1899217,1561572,2025-04-02,Senate,"Third Reading Passed",45,0,2,0,47
1899218,1500360,2025-02-20,House,"Third Reading Passed",136,0,1,2,139
1899218,1560063,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899219,1497399,2025-02-18,Senate,"Third Reading Passed",44,0,1,2,47
1899219,1538015,2025-04-01,House,"Third Reading Passed",130,0,6,5,141
1899221,1493168,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899221,1537942,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899227,1493217,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899227,1537972,2025-04-01,House,"Third Reading Passed",124,1,10,6,141
1899231,1503107,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899231,1547000,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1899232,1524543,2025-03-14,Senate,"Third Reading Passed",46,0,0,1,47
1899232,1547153,2025-04-07,House,"Third Reading Passed",138,0,2,1,141
1899234,1516179,2025-03-06,Senate,"Third Reading Passed",44,0,1,2,47
1899234,1537951,2025-04-01,House,"Third Reading Passed",123,0,12,6,141
1899235,1524552,2025-03-14,Senate,"Third Reading Passed",35,12,0,0,47
1899235,1546828,2025-04-07,House,"Third Reading Passed",101,38,1,1,141
1899236,1523089,2025-03-17,House,"Third Reading Passed",127,11,0,3,141
1899238,1497353,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899238,1538027,2025-03-31,House,"Third Reading Passed",122,8,5,6,141
1899238,1561614,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899239,1502491,2025-02-20,Senate,"Third Reading Passed",45,0,0,2,47
1899239,1537943,2025-03-31,House,"Third Reading Passed",130,3,2,6,141
1899240,1522760,2025-03-17,House,"Third Reading Passed",139,0,0,2,141
1899244,1524545,2025-03-14,Senate,"Third Reading Passed",38,6,1,2,47
1899244,1537993,2025-04-01,House,"Third Reading Passed",100,36,0,5,141
1899247,1508495,2025-03-06,House,"Third Reading Passed",134,0,5,2,141
1899247,1562143,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899248,1503385,2025-02-27,Senate,"Third Reading Passed",36,10,1,0,47
1899248,1544286,2025-04-03,House,"Third Reading Passed",105,33,0,3,141
1899250,1503113,2025-02-26,Senate,"Third Reading Passed",45,0,0,2,47
1899250,1538114,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899251,1479467,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899251,1538516,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1899255,1532012,2025-03-17,Senate,"Third Reading Passed",42,0,0,5,47
1899255,1538072,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1899260,1497358,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899261,1497564,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899261,1538013,2025-03-31,House,"Third Reading Passed",98,35,2,6,141
1899264,1503185,2025-02-27,Senate,"Third Reading Passed",33,13,1,0,47
1899264,1538067,2025-04-01,House,"Third Reading Passed",106,29,1,5,141
1899265,1497214,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899265,1537992,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899267,1479645,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899267,1543627,2025-04-03,House,"Third Reading Passed",125,13,0,3,141
1899267,1561873,2025-04-05,Senate,"Third Reading Passed",42,0,1,4,47
1899271,1499727,2025-02-20,House,"Third Reading Passed",136,0,2,1,139
1899271,1560092,2025-03-31,Senate,"Third Reading Passed",47,0,0,0,47
1899272,1561577,2025-04-02,Senate,"Third Reading Passed",37,10,0,0,47
1899273,1523370,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899273,1538089,2025-04-01,House,"Third Reading Passed",132,0,4,5,141
1899275,1479448,2025-01-30,Senate,"Third Reading Passed",45,0,1,0,46
1899275,1538035,2025-04-01,House,"Third Reading Passed",119,16,1,5,141
1899277,1502468,2025-02-25,House,"Third Reading Passed",99,34,1,5,139
1899277,1544093,2025-04-03,House,"Third Reading Passed",114,21,3,3,141
1899277,1561587,2025-04-02,Senate,"Third Reading Passed",39,8,0,0,47
1899279,1503837,2025-02-27,Senate,"Third Reading Passed",44,2,1,0,47
1899280,1521524,2025-03-13,House,"Third Reading Passed",136,0,4,1,141
1899280,1561661,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899281,1479464,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899281,1538093,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1899291,1503333,2025-02-26,House,"Floor Amendment 993225/1 (Delegate Schmidt) Rejected",38,94,1,6,139
1899291,1505918,2025-02-28,House,"Third Reading Passed",92,38,0,9,139
1899292,1533870,2025-03-28,House,"Third Reading Passed",95,34,2,10,141
1899292,1572665,2025-04-07,Senate,"Third Reading Passed",42,5,0,0,47
1899294,1493813,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
1899294,1538040,2025-04-01,House,"Third Reading Passed",135,0,2,4,141
1899294,1559933,2025-04-03,Senate,"Third Reading Passed",45,0,1,1,47
1899297,1474420,2025-01-21,Senate,"Third Reading Passed",43,0,0,2,45
1899297,1538079,2025-03-31,House,"Third Reading Passed",132,0,3,6,141
1899298,1523074,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899298,1547050,2025-04-07,House,"Third Reading Passed",139,0,2,0,141
1899300,1479450,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899301,1525826,2025-03-17,House,"Third Reading Passed",101,37,0,3,141
1899305,1503126,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899305,1544147,2025-04-03,House,"Third Reading Passed",138,0,0,3,141
1899306,1503386,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899306,1545779,2025-04-05,House,"Third Reading Passed",117,19,1,4,141
1899306,1566025,2025-04-07,Senate,"Third Reading Passed",43,2,2,0,47
1899313,1503373,2025-02-27,Senate,"Third Reading Passed",46,0,1,0,47
1899313,1546989,2025-04-07,House,"Third Reading Passed",134,1,5,1,141
1899314,1497362,2025-02-13,Senate,"Third Reading Passed",44,0,2,1,47
1899316,1497371,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899316,1547026,2025-04-07,House,"Third Reading Passed",140,0,1,0,141
1899317,1523716,2025-03-12,Senate,"Third Reading Passed",47,0,0,0,47
1899317,1537976,2025-03-31,House,"Third Reading Passed",120,12,3,6,141
1899321,1522587,2025-03-17,House,"Third Reading Passed",128,8,2,3,141
1899321,1566424,2025-04-04,Senate,"Third Reading Passed",44,0,0,3,47
1899322,1479451,2025-01-30,Senate,"Third Reading Passed",46,0,0,0,46
1899322,1545402,2025-04-02,House,"Third Reading Passed",139,0,0,2,141
1899324,1531912,2025-03-17,Senate,"Third Reading Passed",35,11,1,0,47
1899324,1546848,2025-04-07,House,"Third Reading Passed",99,40,2,0,141
1899326,1531915,2025-03-17,Senate,"Third Reading Passed",43,0,0,4,47
1899326,1546790,2025-04-07,House,"Third Reading Passed",140,0,0,1,141
1899328,1505628,2025-02-27,House,"Third Reading Passed",131,0,2,6,139
1899328,1561530,2025-04-02,Senate,"Third Reading Passed",47,0,0,0,47
1899334,1522647,2025-03-17,House,"Third Reading Passed",126,10,2,3,141
1899334,1544379,2025-04-03,House,"Third Reading Passed",122,15,1,3,141
1899334,1561662,2025-04-02,Senate,"Third Readings Passed with Amendments",47,0,0,0,47
1899335,1497337,2025-02-13,Senate,"Third Reading Passed",45,0,1,1,47
1899335,1537988,2025-03-31,House,"Third Reading Passed",133,0,2,6,141
1899335,1559943,2025-04-03,Senate,"Third Reading Passed",46,0,0,1,47
1899337,1499853,2025-02-20,House,"Third Reading Passed",130,5,1,3,139
1899342,1490373,2025-02-13,House,"Third Reading Passed",137,0,0,2,139
1899342,1561545,2025-04-02,Senate,"Third Reading Passed",46,0,1,0,47
1899343,1503454,2025-02-26,Senate,"Third Reading Passed",46,0,0,1,47
1899343,1538111,2025-04-01,House,"Third Reading Passed",136,0,0,5,141
1899349,1523017,2025-03-17,House,"Third Reading Passed",137,0,2,2,141
1899351,1493306,2025-02-06,Senate,"Third Reading Passed",45,0,0,2,47
